0.000229910450116375	0.003652254526805790	-0.000048877667758097	-0.000135061242344707	0.000116087051618548	-0.000550196850393701
0.000244427788078425	0.003031638328928160	0.000065485817980986	-0.000133543853893263	0.000116374125109361	-0.000551071741032371
0.000171407156100832	0.002382303049429960	0.000126868910016174	-0.000139640748031496	0.000117098643919510	-0.000551673228346457
0.000054084973766224	0.001735453075072000	0.000124146909148290	-0.000144302274715661	0.000118219597550306	-0.000551837270341207
-0.000052940944415953	0.001120123081778370	0.000065761962996568	-0.000136482939632546	0.000119613954505687	-0.000551522856517935
-0.000102449800781096	0.000559943193025366	-0.000021973253382776	-0.000139640748031496	0.000121199693788276	-0.000550866688538933
-0.000069746341078544	0.000071600457611740	-0.000103199337251963	-0.000133502843394576	0.000122853783902012	-0.000550060148731408
0.000040474969426802	-0.000333622628111563	-0.000145173379620498	-0.000128745625546807	0.000124480533683290	-0.000549362970253718
0.000197759280444988	-0.000647126119373545	-0.000130340447354925	-0.000128800306211724	0.000125984251968504	-0.000548898184601925
0.000358081186634581	-0.000859521085644404	-0.000062882164976922	-0.000127200896762905	0.000127269247594051	-0.000548720472440945
0.000479900587794390	-0.000958459899798809	0.000032703459702552	-0.000125724518810149	0.000128267169728784	-0.000548747812773403
0.000538127736794351	-0.000929385774586769	0.000120951516825121	-0.000127282917760280	0.000128937007874016	-0.000548788823272091
0.000531145212828908	-0.000758294212789459	0.000169513590279695	-0.000121062992125984	0.000129278762029746	-0.000548665791776028
0.000478953804883822	-0.000436743066787644	0.000162215472010730	-0.000119586614173228	0.000129306102362205	-0.000548242016622922
0.000413467986902836	0.000033689691901061	0.000105881888831907	-0.000125724518810149	0.000129087379702537	-0.000547517497812774
0.000365300406327666	0.000638328928162847	0.000028048443725591	-0.000122744422572178	0.000128772965879265	-0.000546615266841645
0.000351848199140006	0.001350072981182690	-0.000034281431220167	-0.000119627624671916	0.000128485892388451	-0.000545767716535433
0.000371493944534301	0.002133141346798690	-0.000050376740699830	-0.000130440726159230	0.000128403871391076	-0.000545179899387577
0.000405183636435362	0.002949347114284590	-0.000009783423409207	-0.000128882327209099	0.000128731955380577	-0.000545015857392826
0.000425144976133181	0.003764408852420210	0.000070772022564993	-0.000130440726159230	0.000129634186351706	-0.000545302930883639
0.000406603810801215	0.004552447828316700	0.000151643062842716	-0.000135143263342082	0.000131274606299213	-0.000545931758530184
0.000338632687679987	0.005296895341039090	0.000183715333938222	-0.000135061242344707	0.000133748906386702	-0.000546656277340332
0.000229200362933449	0.005987691822162610	0.000127381750759399	-0.000125765529308836	0.000137084426946632	-0.000547257764654418
0.000103514931555485	0.006615882283324790	-0.000030888792457296	-0.000135061242344707	0.000141226487314086	-0.000547517497812774
-0.000003944928794035	0.007167935618762080	-0.000271016608150223	-0.000131903433945757	0.000145970034995626	-0.000547394466316710
-0.000060988599155785	0.007622785908714350	-0.000543413941378358	-0.000130386045494313	0.000151000656167979	-0.000546970691163605
-0.000048088681999290	0.007952503057319820	-0.000785040830013018	-0.000125765529308836	0.000155921916010499	-0.000546492235345582
0.000035543808434258	0.008127855142214680	-0.000940313227346246	-0.000128759295713036	0.000160214348206474	-0.000546191491688539
0.000171998895419938	0.008126592765000590	-0.000980748747485108	-0.000124125109361330	0.000163426837270341	-0.000546314523184602
0.000331216221547201	0.007941812300287980	-0.000914237248017673	-0.000111808289588801	0.000165176618547682	-0.000546943350831146
0.000480610674977317	0.007587281549568030	-0.000781450944810446	-0.000119586614173228	0.000165217629046369	-0.000547995953630796
0.000595171407156101	0.007097163596197090	-0.000639630754664878	-0.000111862970253718	0.000163549868766404	-0.000549294619422572
0.000664168211763778	0.006519704919326210	-0.000539863505463726	-0.000121062992125984	0.000160378390201225	-0.000550552274715661
0.000692966191960235	0.005906465738293420	-0.000506568306442069	-0.000116483486439195	0.000156113298337708	-0.000551495516185477
0.000699475324470393	0.005300209081226080	-0.000526963588307231	-0.000118041885389326	0.000151315069991251	-0.000551960301837270
0.000707207384906702	0.004725551303798970	-0.000554775336305180	-0.000122703412073491	0.000146571522309711	-0.000551891951006124
0.000737149394453430	0.004185687798335240	-0.000527594776914277	-0.000119586614173228	0.000142402121609799	-0.000551386154855643
0.000801412284508265	0.003666377371888440	-0.000391060791352716	-0.000124220800524934	0.000139244313210849	-0.000550593285214348
0.000900232750798848	0.003145765118939600	-0.000121582705432167	-0.000121145013123360	0.000137344160104987	-0.000549677384076990
0.001022920036293340	0.002607282338553790	0.000261627677620419	-0.000127282917760280	0.000136797353455818	-0.000548775153105862
0.001151643062842720	0.002050495088563650	0.000699554223046274	-0.000121186023622047	0.000137521872265967	-0.000547927602799650
0.001266953331492370	0.001496429839441400	0.001111010296264150	-0.000121104002624672	0.000139340004374453	-0.000547093722659668
0.001352913329914390	0.000985009270582666	0.001418556945047140	-0.000130345034995626	0.000141992016622922	-0.000546232502187227
0.001400449721882520	0.000565268846897314	0.001573000907333620	-0.000124207130358705	0.000145149825021872	-0.000545316601049869
0.001409010217365580	0.000281470669454416	0.001568661485660180	-0.000124261811023622	0.000148471675415573	-0.000544373359580052
0.001385656238904890	0.000160006311886070	0.001442502662826940	-0.000119545603674541	0.000151574803149606	-0.000543512139107612
0.001343208805081070	0.000201388614935500	0.001258984575328420	-0.000116483486439195	0.000154062773403325	-0.000542883311461067
0.001297210935342620	0.000380251686457059	0.001085407708390860	-0.000111903980752406	0.000155621172353456	-0.000542623578302712
0.001262968953410390	0.000653359106868121	0.000967769931752732	-0.000111862970253718	0.000155976596675416	-0.000542801290463692
0.001252633239970020	0.000973174484200560	0.000915539074519705	-0.000111821959755031	0.000155019685039370	-0.000543361767279090
0.001272831275395480	0.001302023748471340	0.000901021736557655	-0.000105643044619423	0.000152818788276465	-0.000544154636920385
0.001323050218943550	0.001621878575091720	0.000873209988559706	-0.000107242454068241	0.000149606299212598	-0.000544974846894138
0.001395045169434690	0.001936920588583380	0.000780583060475758	-0.000110386592300962	0.000145805993000875	-0.000545603674540682
0.001474062093179220	0.002267387273659710	0.000593632884926427	-0.000113407699037620	0.000141909995625547	-0.000545904418197725
0.001541441476981340	0.002637934435283440	0.000318868594421871	-0.000113448709536308	0.000138424103237095	-0.000545877077865267
0.001578957749812620	0.003063907846463370	-0.000001380725077912	-0.000113585411198600	0.000135758420822397	-0.000545644685039370
0.001573513748076850	0.003541638723421040	-0.000303286125685431	-0.000119682305336833	0.000134159011373578	-0.000545398622047244
0.001521322340131760	0.004045327231843470	-0.000524123239575526	-0.000118082895888014	0.000133707895888014	-0.000545330271216098
0.001429878890686020	0.004532959880074170	-0.000624837271687246	-0.000119586614173228	0.000134295713035871	-0.000545562664041995
0.001317172275040440	0.004958144305495290	-0.000604165844806501	-0.000115007108486439	0.000135703740157480	-0.000546054790026247
0.001207503254566260	0.005284192670322300	-0.000498560100990177	-0.000111821959755031	0.000137658573928259	-0.000546656277340332
0.001125290938498560	0.005495246360803190	-0.000368693045090536	-0.000108828193350831	0.000139900481189851	-0.000547107392825897
0.001088563651426090	0.005600102568148640	-0.000277289044932739	-0.000113366688538933	0.000142197069116360	-0.000547162073490814
0.001103948873722830	0.005627638171131010	-0.000266834983628546	-0.000116524496937883	0.000144329615048119	-0.000546656277340332
0.001164937472878610	0.005614738253974520	-0.000345339066629847	-0.000111903980752406	0.000146065726159230	-0.000545603674540682
0.001254053414335870	0.005591778768393230	-0.000485305140242219	-0.000108705161854768	0.000147145669291339	-0.000544140966754156
0.001348534458953020	0.005570081660026040	-0.000635764724446724	-0.000105684055118110	0.000147323381452318	-0.000542596237970254
0.001427117440530200	0.005536628663852620	-0.000742593396189199	-0.000104125656167979	0.000146311789151356	-0.000541270231846019
0.001476310702591820	0.005457493392244270	-0.000768827172669533	-0.000105684055118110	0.000143946850393701	-0.000540422681539808
0.001493747287861450	0.005289084382026900	-0.000708035819953450	-0.000101145559930009	0.000140242235345582	-0.000540176618547682
0.001487395952503060	0.004993767012505420	-0.000585309085171013	-0.000099505139982502	0.000135416666666667	-0.000540477362204724
0.001471734585190740	0.004553828553394610	-0.000446131997317448	-0.000104248687664042	0.000129962270341207	-0.000541106189851269
0.001461517219614190	0.003979446920983080	-0.000337883151209121	-0.000104166666666667	0.000124548884514436	-0.000541817038495188
0.001466330032742910	0.003307783344510630	-0.000291254092863624	-0.000111903980752406	0.000119901027996500	-0.000542377515310586
0.001487119807487470	0.002594145725669650	-0.000308217286677975	-0.000108828193350831	0.000116688538932633	-0.000542664588801400
0.001516746222730680	0.001897352952779200	-0.000361749970413034	-0.000105766076115486	0.000115294181977253	-0.000542732939632546
0.001543374492090420	0.001265769852854160	-0.000406051520770050	-0.000115007108486439	0.000115799978127734	-0.000542732939632546
0.001555722119215750	0.000727168724604521	-0.000394019487948243	-0.000108828193350831	0.000117905183727034	-0.000542855971128609
0.001548187305219140	0.000286677975462543	-0.000294133890883270	-0.000108828193350831	0.000121035651793526	-0.000543293416447944
0.001523058108801140	-0.000067616079529765	-0.000101503017870527	-0.000116565507436570	0.000124453193350831	-0.000544072615923010
0.001490078504083000	-0.000354570200007890	0.000161663181979565	-0.000111903980752406	0.000127433289588801	-0.000545097878390201
0.001462227306797110	-0.000588504477494181	0.000455126434967849	-0.000108869203849519	0.000129415463692039	-0.000546109470691164
0.001450787013294410	-0.000771667521401239	0.000735650321511697	-0.000102608267716535	0.000130085301837270	-0.000546820319335083
0.001460294291688040	-0.000893408023985167	0.000971675411258827	-0.000110304571303587	0.000129415463692039	-0.000546943350831146
0.001486646416032190	-0.000935342617065762	0.001152432048601520	-0.000110304571303587	0.000127569991251094	-0.000546355533683290
0.001518284744960350	-0.000880981498283956	0.001287743106236930	-0.000101008858267717	0.000124835958005249	-0.000545084208223972
0.001540376346206950	-0.000725590753086907	0.001400015779715180	-0.000104166666666667	0.000121596128608924	-0.000543348097112861
0.001540455244782830	-0.000482070298631110	0.001511657264586370	-0.000102567257217848	0.000118123906386702	-0.000541502624671916
0.001513116888240170	-0.000180283245887412	0.001633358317882360	-0.000102649278215223	0.000114720034995626	-0.000539903215223097
0.001461990611069470	0.000140005522900312	0.001758018067773880	-0.000102608267716535	0.000111616907261592	-0.000538823272090989
0.001398516706773440	0.000440056806974634	0.001862913724407270	-0.000107228783902012	0.000109046916010499	-0.000538413167104112
0.001337133614738250	0.000693676279143161	0.001918261075387590	-0.000110427602799650	0.000107269794400700	-0.000538631889763780
0.001289715570633950	0.000894118111168093	0.001899128170736520	-0.000104207677165354	0.000106517935258093	-0.000539301727909011
0.001260680894709850	0.001054834510237090	0.001795455442029270	-0.000107283464566929	0.000106996391076115	-0.000540149278215223
0.001245019527397530	0.001203203282180760	0.001616276776204190	-0.000110345581802275	0.000108759842519685	-0.000540928477690289
0.001229989348692260	0.001369600378713160	0.001386642471103400	-0.000111903980752406	0.000111698928258968	-0.000541447944006999
0.001199810643417890	0.001575683458913570	0.001138822044262100	-0.000113503390201225	0.000115458223972003	-0.000541666666666667
0.001141899088721450	0.001826107538758930	0.000901297881573238	-0.000114966097987752	0.000119463582677165	-0.000541611986001750
0.001051994161505380	0.002106118584559550	0.000690204741804410	-0.000113407699037620	0.000123045166229221	-0.000541420603674541
0.000936565544991913	0.002386090181072230	0.000506094914986784	-0.000105725065616798	0.000125533136482940	-0.000541242891513561
0.000811432403645114	0.002630478519862720	0.000337173064026194	-0.000105684055118110	0.000126408027121610	-0.000541147200349956
0.000697029468618091	0.002808710402777230	0.000167264980867095	-0.000113366688538933	0.000125382764654418	-0.000541201881014873
0.000612134600970453	0.002903625389561720	-0.000015306323720857	-0.000104166666666667	0.000122443678915136	-0.000541338582677165
0.000568266992780780	0.002914828987336780	-0.000211566531224111	-0.000111821959755031	0.000117905183727034	-0.000541447944006999
0.000566255079095822	0.002856404591897120	-0.000410785435322892	-0.000102690288713911	0.000112273075240595	-0.000541434273840770
0.000596867726537536	0.002750009862321980	-0.000594737464988757	-0.000105684055118110	0.000106217191601050	-0.000541201881014873
0.000644088524202138	0.002616355674780070	-0.000744842005601799	-0.000110345581802275	0.000100380030621172	-0.000540723425196850
0.000690599234683814	0.002467868554972580	-0.000849224821491972	-0.000107242454068241	0.000095445100612424	-0.000540026246719160
0.000723105447946664	0.002305495285810090	-0.000906229042565782	-0.000107228783902012	0.000091945538057743	-0.000539247047244095
0.000735413625784055	0.002119768038186910	-0.000922955540652491	-0.000111903980752406	0.000090291447944007	-0.000538508858267716
0.000729456783305061	0.001895814430549530	-0.000910016174208055	-0.000115007108486439	0.000090756233595801	-0.000537948381452319
0.000712809183794232	0.001619472168527360	-0.000874787960077321	-0.000115048118985127	0.000093408245844270	-0.000537647637795276
0.000695293699948716	0.001282811945244390	-0.000816679158941181	-0.000116606517935258	0.000098110783027122	-0.000537661307961505
0.000685391928675687	0.000886662195747367	-0.000727247623180402	-0.000116565507436570	0.000104426399825022	-0.000537975721784777
0.000687798335240049	0.000440175154838455	-0.000595131957868160	-0.000116565507436570	0.000111698928258968	-0.000538508858267716
0.000703104658960906	-0.000042131839520297	-0.000414020276934001	-0.000121145013123360	0.000119012467191601	-0.000539165026246719
0.000729101739713598	-0.000544202927137165	-0.000190421712888082	-0.000119586614173228	0.000125355424321960	-0.000539834864391951
0.000762909779478480	-0.001050889581443050	0.000053335437295357	-0.000118041885389326	0.000129757217847769	-0.000540422681539808
0.000802398516706773	-0.001549015740265890	0.000282101858061462	-0.000116483486439195	0.000131424978127734	-0.000540846456692913
0.000846502820624088	-0.002026273225768280	0.000457493392244270	-0.000119545603674541	0.000129948600174978	-0.000541051509186352
0.000893960314016332	-0.002469564874354020	0.000550396465343800	-0.000113284667541557	0.000125382764654418	-0.000541065179352581
0.000941378358120636	-0.002863939405893720	0.000552211132589057	-0.000116483486439195	0.000118233267716535	-0.000540887467191601
0.000981379936092153	-0.003193183163043910	0.000479900587794390	-0.000114925087489064	0.000109388670166229	-0.000540586723534558
0.001002288058700540	-0.003442068720659590	0.000372716872460452	-0.000110345581802275	0.000099956255468067	-0.000540217629046369
0.000989900982287270	-0.003599826423133060	0.000280918379423251	-0.000113366688538933	0.000091043307086614	-0.000539862204724409
0.000931042644680263	-0.003662708588109980	0.000249792891238313	-0.000111767279090114	0.000083620406824147	-0.000539547790901137
0.000818020434731153	-0.003634936289399980	0.000305140242218628	-0.000113407699037620	0.000078357392825897	-0.000539315398075241
0.000651978381790209	-0.003526726892579590	0.000444593475087775	-0.000119586614173228	0.000075637029746282	-0.000539192366579178
0.000444593475087775	-0.003350230778334450	0.000638565623890489	-0.000116524496937883	0.000075472987751531	-0.000539206036745407
0.000216576590792536	-0.003114718529330550	0.000840348731705393	-0.000121227034120735	0.000077714895013123	-0.000539356408573928
-0.000006548581798099	-0.002823424987178980	0.001001854116533200	-0.000118082895888014	0.000081979986876640	-0.000539657152230971
-0.000200047339145528	-0.002473036411692770	0.001089470985048720	-0.000119586614173228	0.000087803477690289	-0.000540121937882765
-0.000345851907373072	-0.002056964771785870	0.001094520493905090	-0.000130522747156605	0.000094624890638670	-0.000540791776027997
-0.000436466921772062	-0.001570949544360720	0.001034636474811630	-0.000125724518810149	0.000101829068241470	-0.000541625656167979
-0.000476152905440057	-0.001019251252514890	0.000945796678369955	-0.000125806539807524	0.000108677821522310	-0.000542623578302712
-0.000479387747051166	-0.000418438597183321	0.000868199928991282	-0.000122621391076115	0.000114446631671041	-0.000543689851268591
-0.000466527279182611	0.000202374847134009	0.000831393743342933	-0.000122621391076115	0.000118465660542432	-0.000544756124234471
-0.000458953015898063	0.000806146199061107	0.000843899167620024	-0.000124166119860017	0.000120174431321085	-0.000545672025371829
-0.000474219890330979	0.001355477533630520	0.000890725472405223	-0.000121104002624672	0.000119313210848644	-0.000546341863517060
-0.000522821413073494	0.001820426841295510	0.000939918734466843	-0.000118041885389326	0.000115964020122485	-0.000546656277340332
-0.000606730048522624	0.002184662116848790	0.000954909463884177	-0.000122621391076115	0.000110605314960630	-0.000546587926509186
-0.000719870606335556	0.002446329243757150	0.000908122608386919	-0.000121062992125984	0.000103975284339458	-0.000546164151356080
-0.000849737662235197	0.002614777703262460	0.000790800426052310	-0.000119504593175853	0.000097017169728784	-0.000545480643044619
-0.000979486370271016	0.002703144108248850	0.000615448341157442	-0.000119504593175853	0.000090660542432196	-0.000544701443569554
-0.001090575565111050	0.002721211882125530	0.000410785435322892	-0.000122621391076115	0.000085670931758530	-0.000543935914260717
-0.001165016371454500	0.002670243402106590	0.000210738096177364	-0.000122662401574803	0.000082499453193351	-0.000543361767279090
-0.001188054755611660	0.002542664404907490	0.000042565781687641	-0.000128882327209099	0.000081296478565179	-0.000543047353455818
-0.001150735729220090	0.002326876799873760	-0.000082054518915934	-0.000130399715660542	0.000081884295713036	-0.000543033683289589
-0.001051994161505380	0.002014872381553510	-0.000169908083159099	-0.000125806539807524	0.000083962160979878	-0.000543320756780402
-0.000900351098662669	0.001609412600102570	-0.000241705787210541	-0.000127364938757655	0.000087147309711286	-0.000543840223097113
-0.000713755966704801	0.001128170736518210	-0.000323444711822952	-0.000130440726159230	0.000091056977252843	-0.000544537401574803
-0.000517298512761845	0.000601601641090378	-0.000435677936013255	-0.000128841316710411	0.000095417760279965	-0.000545371281714786
-0.000338829934119689	0.000065761962996568	-0.000585782476626297	-0.000128882327209099	0.000099942585301837	-0.000546273512685914
-0.000203124383604876	-0.000447867765986824	-0.000765276736754902	-0.000131903433945757	0.000104330708661417	-0.000547216754155731
-0.000126119373545308	-0.000921614264862519	-0.000952424158743935	-0.000133420822397200	0.000108213035870516	-0.000548159995625547
-0.000110852499112391	-0.001356069272949620	-0.001119452443883390	-0.000127282917760280	0.000111111111111111	-0.000549048556430446
-0.000146593553986351	-0.001767328099727800	-0.001240403960708510	-0.000121104002624672	0.000112532808398950	-0.000549800415573053
-0.000211763777663813	-0.002177837390035110	-0.001297802674661720	-0.000124179790026247	0.000112040682414698	-0.000550319881889764
-0.000280563335831788	-0.002603495206911520	-0.001285573395400210	-0.000124125109361330	0.000109443350831146	-0.000550538604549431
-0.000330506134364275	-0.003042368535247940	-0.001207976646021540	-0.000125683508311461	0.000104877515310586	-0.000550388232720910
-0.000349599589727405	-0.003469249280050500	-0.001076176575012820	-0.000130399715660542	0.000098862642169729	-0.000549882436570429
-0.000340052862045840	-0.003838928557339540	-0.000904098781017003	-0.000131862423447069	0.000092246281714786	-0.000549062226596675
-0.000317330072192197	-0.004097676436940310	-0.000705471616237327	-0.000128841316710411	0.000086053696412948	-0.000548050634295713
-0.000304982445066867	-0.004199455599826420	-0.000492918852814707	-0.000128882327209099	0.000081310148731409	-0.000546998031496063
-0.000326324509842597	-0.004121188212552760	-0.000278551422146830	-0.000131985454943132	0.000078781167979003	-0.000546068460192476
-0.000396031401633201	-0.003871553118466210	-0.000075190342814312	-0.000128800306211724	0.000078835848643920	-0.000545357611548556
-0.000514497613318080	-0.003489762909779480	0.000103830525859008	-0.000130345034995626	0.000081433180227472	-0.000544988517060367
-0.000666969111207543	-0.003034399779083990	0.000246360803187503	-0.000127323928258968	0.000086108377077865	-0.000544947506561680
-0.000827803858140360	-0.002565584441200840	0.000344865675174563	-0.000130481736657918	0.000092123250218723	-0.000545220909886264
-0.000968716714663300	-0.002126671663576470	0.000399502938971951	-0.000133543853893263	0.000098671259842520	-0.000545754046369204
-0.001068089470985050	-0.001732139334885010	0.000419661525109472	-0.000130386045494313	0.000105014216972878	-0.000546451224846894
-0.001118347863821060	-0.001365260957039730	0.000422304627401475	-0.000130386045494313	0.000110577974628171	-0.000547257764654418
-0.001128644127973490	-0.000987257879995266	0.000426880744802556	-0.000134979221347332	0.000115034448818898	-0.000548132655293088
-0.001121858850447750	-0.000554183596986074	0.000448577853169750	-0.000131903433945757	0.000118219597550306	-0.000549034886264217
-0.001127026707167940	-0.000035741054873960	0.000492090417767959	-0.000128800306211724	0.000120092410323710	-0.000549923447069116
-0.001169355793127930	0.000570555051481321	0.000548345102370902	-0.000124220800524934	0.000120639216972878	-0.000550757327209099
-0.001261272634028960	0.001235038857548620	0.000596275987218431	-0.000127282917760280	0.000119901027996500	-0.000551481846019248
-0.001397806619590520	0.001902678606651150	0.000609215353662866	-0.000133379811898513	0.000117932524059493	-0.000552028652668416
-0.001557102844293660	0.002508501321551150	0.000564282614698805	-0.000128800306211724	0.000114897747156605	-0.000552343066491689
-0.001706536747011720	0.002996291766933610	0.000451142056885873	-0.000124125109361330	0.000111083770778653	-0.000552384076990376
-0.001811945244388340	0.003333819874551260	0.000277525740660381	-0.000133461832895888	0.000106955380577428	-0.000552138013998250
-0.001846897313503490	0.003519468223598560	0.000068483963864452	-0.000133461832895888	0.000103100393700787	-0.000551673228346457
-0.001799203124383610	0.003578326561205570	-0.000139768827172670	-0.000136523950131234	0.000100161307961505	-0.000551071741032371
-0.001672649808670950	0.003549883624600580	-0.000310623693242337	-0.000138164370078740	0.000098753280839895	-0.000550442913385827
-0.001484082212316070	0.003471971280918380	-0.000417965205728037	-0.000136660651793526	0.000099218066491689	-0.000549882436570429
-0.001256735965915820	0.003367272870724680	-0.000453864057753758	-0.000135061242344707	0.000101665026246719	-0.000549472331583552
-0.001013176062172080	0.003237169119097400	-0.000430746775020711	-0.000139763779527559	0.000105834426946632	-0.000549239938757655
-0.000770010651307744	0.003064775730798060	-0.000376582902678607	-0.000132026465441820	0.000111179461942257	-0.000549171587926509
-0.000535681880942049	0.002825436900863940	-0.000325851118387313	-0.000133502843394576	0.000116989282589676	-0.000549226268591426
-0.000312753954791116	0.002500216971083670	-0.000308572330269439	-0.000131944444444444	0.000122498359580052	-0.000549349300087489
-0.000101700264310229	0.002086630636317010	-0.000341828080003156	-0.000131944444444444	0.000127036854768154	-0.000549486001749781
0.000094283798177443	0.001602824569016530	-0.000425815614028167	-0.000127282917760280	0.000130139982502187	-0.000549581692913386
0.000267111128644128	0.001083159098978260	-0.000546254290110063	-0.000128841316710411	0.000131630030621172	-0.000549663713910761
0.000404394650676555	0.000567478007021973	-0.000680776361986666	-0.000124166119860017	0.000131534339457568	-0.000549745734908136
0.000493550041421752	0.000088681999289913	-0.000807250779123437	-0.000125724518810149	0.000130085301837270	-0.000549841426071741
0.000526963588307231	-0.000336778571146791	-0.000910884058542743	-0.000124084098862642	0.000127638342082240	-0.000549978127734033
0.000506805002169711	-0.000711349560140439	-0.000986981734979684	-0.000119504593175853	0.000124576224846894	-0.000550155839895013
0.000446368693045090	-0.001050771233579230	-0.001039804331531820	-0.000125683508311461	0.000121309055118110	-0.000550347222222222
0.000367430667876445	-0.001372953568188090	-0.001077320604363090	-0.000119586614173228	0.000118178587051619	-0.000550524934383202
0.000294173340171210	-0.001686299262298320	-0.001105842439543970	-0.000124220800524934	0.000115553915135608	-0.000550606955380577
0.000244901179533709	-0.001981498283955970	-0.001125527634226200	-0.000127364938757655	0.000113694772528434	-0.000550606955380577
0.000225294883427354	-0.002231646218785750	-0.001129945954475520	-0.000131985454943132	0.000112874562554681	-0.000550470253718285
0.000225255434139414	-0.002399660736123710	-0.001109077281155080	-0.000130440726159230	0.000113270997375328	-0.000550278871391076
0.000220955461753915	-0.002451260404749690	-0.001054361118781810	-0.000131985454943132	0.000114952427821522	-0.000550060148731408
0.000181900666692966	-0.002367706812892030	-0.000964061698686339	-0.000128964348206474	0.000117877843394576	-0.000549923447069116
0.000080713243125962	-0.002153615527239730	-0.000845477139137639	-0.000128923337707787	0.000121828521434821	-0.000549937117235346
-0.000097005799045327	-0.001836206556471660	-0.000713755966704801	-0.000124220800524934	0.000126503718285214	-0.000550142169728784
-0.000346640893131879	-0.001456388812181940	-0.000587044853840388	-0.000130399715660542	0.000131452318460192	-0.000550552274715661
-0.000643733480610675	-0.001054440017357690	-0.000479624442778808	-0.000124220800524934	0.000136209536307962	-0.000551112751531059
-0.000949149867844885	-0.000656278354175707	-0.000396307546648783	-0.000121104002624672	0.000140351596675416	-0.000551714238845144
-0.001218470156613670	-0.000265138664247110	-0.000329993293621050	-0.000122621391076115	0.000143523075240595	-0.000552206364829396
-0.001412994595447550	0.000137322971320368	-0.000263718489881258	-0.000121062992125984	0.000145518919510061	-0.000552479768153981
-0.001508580220127030	0.000581285257801097	-0.000176811708548661	-0.000121104002624672	0.000146229768153981	-0.000552425087489064
-0.001500374768235430	0.001093692058858340	-0.000053019842991834	-0.000125724518810149	0.000145751312335958	-0.000552055993000875
-0.001401751548384550	0.001683537812142490	0.000112430470630005	-0.000113366688538933	0.000144233923884514	-0.000551413495188101
-0.001238904887766780	0.002333149236656280	0.000309321866740305	-0.000122621391076115	0.000141964676290464	-0.000550647965879265
-0.001042447433823820	0.002999487159256780	0.000513945323286915	-0.000116483486439195	0.000139230643044619	-0.000549964457567804
-0.000839441398082765	0.003624324430944020	0.000695372598524597	-0.000119545603674541	0.000136414588801400	-0.000549513342082240
-0.000647875655844412	0.004150577932068330	0.000824016726498087	-0.000124261811023622	0.000133830927384077	-0.000549444991251094
-0.000474732731074204	0.004538206635370230	0.000880310860388970	-0.000121104002624672	0.000131835083114611	-0.000549786745406824
-0.000318000710087183	0.004774271174405300	0.000859876129235867	-0.000122744422572178	0.000130700459317585	-0.000550456583552056
